and	O
on	O
average	O
,	O
our	O
system	O
reduced	O
the	O
execution	O
time	O
by	O
72	O
%	O
(	O
for	O
3	O
-	O
node	O
query	O
)	O
,	O
89	O
%	O
(	O
for	O
4	O
-	O
node	O
query	O
)	O
,	O
and	O
99	O
%	O
(	O
for	O
5	O
-	O
node	O
query	O
)	O
.	O

The	O
difference	O
between	O
the	O
sciences	O
and	O
the	O
SSH	O
is	O
as	O
obvious	O
as	O
the	O
difference	O
between	O
periodical	O
and	O
non-serial	O
publications	B-研究对象
.	O

Moreover	O
,	O
the	O
service	O
provider	O
gains	O
substantial	O
return	O
on	O
investment	O
and	O
a	O
higher	O
search	O
success	O
rate	O
by	O
investing	O
in	O
the	O
relevance	B-研究对象
assessments	I-研究对象
of	I-研究对象
domain	I-研究对象
experts	I-研究对象
.	O

In	O
this	O
article	O
,	O
we	O
propose	O
a	O
novel	O
approach	O
for	O
image	B-研究对象
annotation	I-研究对象
,	O
which	O
simultaneously	O
improves	O
both	O
phases	O
of	O
the	O
nearest-neighbor-based	O
scheme	O
.	O

We	O
examine	O
citation	B-研究对象
patterns	I-研究对象
during	O
the	O
past	O
40	O
years	O
of	O
seven	O
long-standing	O
traditionally	O
elite	O
journals	O
and	O
six	O
journals	O
that	O
have	O
been	O
increasing	O
in	O
importance	O
during	O
the	O
past	O
20	O
years	O
.	O

Literature-based	B-研究方法/技术
discovery	I-研究方法/技术
(	O
LBD	B-研究对象
)	O
refers	O
to	O
a	O
particular	O
type	O
of	O
text	B-研究方法/技术
mining	I-研究方法/技术
that	O
seeks	O
to	O
identify	O
nontrivial	O
assertions	O
that	O
are	O
implicit	O
,	O
and	O
not	O
explicitly	O
stated	O
,	O
and	O
that	O
are	O
detected	O
by	O
juxtaposing	O
(	O
generally	O
a	O
large	O
body	O
of	O
)	O
documents	O
.	O

Academic	O
and	O
cultural	O
heritage	O
institutions	O
around	O
the	O
world	O
have	O
made	O
measurable	O
strides	O
in	O
the	O
development	O
of	O
digital	O
sound	O
archives	O
oriented	O
towards	O
research	O
and	O
access	O
,	O
but	O
their	O
impact	O
on	O
scholarship	O
and	O
society	O
has	O
been	O
little	O
studied	O
.	O

LIS	B-研究对象
researchers	O
need	O
to	O
be	O
more	O
explicit	O
about	O
what	O
their	O
original	O
contribution	O
is	O
,	O
though	O
,	O
and	O
what	O
may	O
have	O
been	O
appropriated	O
from	O
other	O
disciplines	O
.	O

We	O
find	O
three	O
typical	O
research	O
motivations	O
in	O
the	O
literature	O
reviewed	O
:	O
understanding	O
how	O
and	O
why	O
users	O
store	O
,	O
organize	O
,	O
retrieve	O
,	O
and	O
share	O
files	O
and	O
folders	O
,	O
understanding	O
factors	O
that	O
determine	O
their	O
behavior	O
,	O
and	O
attempting	O
to	O
improve	O
the	O
user	O
experience	O
through	O
novel	O
interfaces	O
and	O
information	B-评价指标
services	O
.	O

The	O
contribution	O
of	O
the	O
research	O
to	O
existing	O
theoretical	O
frameworks	O
is	O
discussed	O
and	O
a	O
modified	O
version	O
of	O
Wilson	O
's	O
problem-solving	O
model	O
is	O
proposed	O
.	O

Perceptions	O
of	O
information	B-研究对象
quality	I-研究对象
and	O
accessibility	B-评价指标
of	O
an	O
interpersonal	B-研究对象
source	I-研究对象
are	O
shown	O
to	O
be	O
influenced	O
by	O
boundary	O
spanning	O
,	O
transactive	O
memory	O
,	O
and	O
content	O
type	O
.	O

Understanding	O
how	O
young	O
people	O
interact	O
with	O
information	B-评价指标
in	O
makerspaces	O
can	O
help	O
makerspace	O
facilitators	O
and	O
information	B-评价指标
professionals	O
better	O
support	O
youth	O
services	O
and	O
facilitate	O
makerspace	O
activities	O
.	O

This	O
paper	O
attempts	O
to	O
understand	O
researchers	O
'	O
career	O
trajectories	O
by	O
considering	O
the	O
research	O
community	O
as	O
a	O
social	O
network	O
,	O
where	O
individuals	O
build	O
ties	O
with	O
each	O
other	O
via	O
coauthorship	O
.	O

The	O
results	O
support	O
the	O
proposition	O
that	O
users	O
'	O
music-related	O
psychological	O
traits	O
should	O
be	O
considered	O
in	O
personalized	O
recommendation	B-评价指标
strategies	O
.	O

This	O
insight	O
may	O
help	O
cultural	O
heritage	O
institutions	O
improve	O
their	O
management	O
and	O
use	O
of	O
tags	O
.	O

How	O
they	O
select	O
targeted	O
publications	B-研究对象
can	O
influence	O
competitive	B-研究对象
relationships	I-研究对象
among	I-研究对象
journals	I-研究对象
.	O

Through	O
a	O
survey	B-研究方法/技术
of	O
randomly	O
chosen	O
participants	O
from	O
the	O
English-language	O
Wikipedia	B-数据资源与平台
community	O
,	O
I	O
explored	O
the	O
effects	O
of	O
anonymity	O
on	O
the	O
likelihood	O
of	O
conforming	O
to	O
group	O
opinion	O
.	O

Insider	B-研究对象
threat	I-研究对象
is	O
a	O
wicked	O
contemporary	O
organizational	O
problem	O
.	O

This	O
study	O
provides	O
evidence	O
of	O
data	O
set	O
mentions	B-评价指标
and	O
citations	O
in	O
multiple	O
disciplines	O
based	O
on	O
a	O
content	O
analysis	O
of	O
600	O
publications	B-研究对象
in	O
PLoS	B-数据资源与平台
One	O
.	O

We	O
evaluate	O
the	O
summarizer	O
with	O
integrated	O
entity	B-模型
type	I-模型
models	I-模型
relative	O
to	O
(	O
a	O
)	O
a	O
summarizer	O
using	O
standard	O
text-related	O
features	O
commonly	O
used	O
in	O
text	O
summarization	O
and	O
(	O
b	O
)	O
the	O
Wikipedia	B-数据资源与平台
location	O
descriptions	O
.	O

We	O
also	O
show	O
that	O
our	O
best	O
relevance-feedback-driven	O
strategy	O
performs	O
well	O
even	O
in	O
scenarios	O
that	O
lack	O
user	O
cooperation	O
(	O
i.e	O
.	O
,	O
users	O
may	O
refuse	O
to	O
provide	O
feedback	O
)	O
and	O
user	O
reliability	O
(	O
i.e	O
.	O
,	O
users	O
may	O
provide	O
the	O
wrong	O
feedback	O
)	O
.	O

In	O
addition	O
,	O
we	O
provide	O
an	O
analysis	O
of	O
over	O
two	O
million	O
distinct	O
hashtags	O
,	O
autosegmented	O
by	O
using	O
our	O
best	O
configuration	O
.	O

Although	O
the	O
navigability	B-研究对象
of	O
digital	O
interfaces	O
has	O
been	O
long	O
discussed	O
as	O
a	O
key	O
determinant	O
of	O
media	O
effects	O
of	O
web	O
use	O
,	O
existing	O
scholarship	O
has	O
not	O
yielded	O
a	O
clear	O
conceptual	O
understanding	O
of	O
navigability	B-研究对象
,	O
nor	O
how	O
to	O
measure	O
perceived	O
navigability	B-研究对象
as	O
an	O
outcome	O
.	O

This	O
study	O
uses	O
three	O
bibliometric	B-研究方法/技术
methods	O
:	O
direct	B-评价指标
citation	I-评价指标
,	O
bibliographic	B-研究方法/技术
coupling	I-研究方法/技术
,	O
and	O
co-authorship	B-研究方法/技术
analysis	I-研究方法/技术
,	O
to	O
investigate	O
interdisciplinary	B-研究对象
changes	I-研究对象
in	O
library	O
and	O
information	B-研究对象
science	I-研究对象
(	O
LIS	B-研究对象
)	O
from	O
1978	O
to	O
2007	O
.	O

Based	O
on	O
a	O
network	O
analysis	O
of	O
coauthorship	O
networks	O
between	O
members	O
of	O
the	O
Organisation	O
for	O
Economic	O
Cooperation	O
and	O
Development	O
(	O
OECD	B-数据资源与平台
)	O
,	O
this	O
study	O
attempts	O
to	O
gain	O
a	O
better	O
understanding	O
of	O
international	B-研究对象
scientific	I-研究对象
collaboration	I-研究对象
by	O
exploring	O
the	O
structure	O
of	O
the	O
coauthorship	B-研究对象
network	I-研究对象
in	O
terms	O
of	O
university-industry-government	O
(	O
UIG	O
)	O
relationships	O
,	O
the	O
mode	O
of	O
knowledge	O
production	O
,	O
and	O
the	O
underlying	O
dynamic	O
of	O
collaboration	O
in	O
terms	O
of	O
geographic	O
,	O
linguistic	O
,	O
and	O
economic	O
factors	O
.	O

The	O
notion	B-研究对象
of	I-研究对象
information	I-研究对象
quality	I-研究对象
is	O
often	O
not	O
situated	O
within	O
a	O
philosophy	O
of	O
information	B-评价指标
.	O

However	O
,	O
a	O
retracted	B-研究对象
article	I-研究对象
may	O
pose	O
a	O
profound	O
and	O
long-lasting	O
threat	O
to	O
the	O
credibility	B-评价指标
of	O
the	O
literature	O
.	O

To	O
efficiently	O
solve	O
this	O
problem	O
,	O
one	O
challenge	O
is	O
how	O
to	O
find	O
the	O
targeted	O
users	O
and	O
compute	O
their	O
preferences	O
efficiently	O
for	O
given	O
requests	O
.	O

Thus	O
,	O
as	O
reflected	O
in	O
Scopus	B-数据资源与平台
,	O
fields	O
evolve	O
along	O
multiple	O
dimensions	O
.	O

This	O
comparative	O
study	O
enhances	O
our	O
understanding	O
of	O
the	O
collaborative	B-研究对象
sensemaking	I-研究对象
process	O
in	O
CIS	B-研究对象
tasks	O
and	O
the	O
differences	O
in	O
user	O
's	O
sensemaking	O
behavior	O
according	O
to	O
tasks	O
,	O
and	O
describes	O
implications	O
for	O
supporting	O
collaborative	B-研究对象
sensemaking	I-研究对象
behavior	O
in	O
CIS	B-研究对象
tasks	O
.	O

Using	O
fractional	O
counting	O
the	O
between-field	O
variance	O
is	O
reduced	O
by	O
91.7	O
%	O
in	O
the	O
case	O
of	O
IF5	B-评价指标
,	O
and	O
by	O
79.2	O
%	O
in	O
the	O
case	O
of	O
IF2	B-评价指标
.	O

The	O
size-dependent	O
NI	B-评价指标
indicators	I-评价指标
favor	O
large	O
countries	O
(	O
or	O
institutions	O
)	O
and	O
the	O
top-performing	O
small	O
countries	O
(	O
or	O
institutions	O
)	O
do	O
not	O
come	O
into	O
the	O
picture	O
.	O

We	O
also	O
explore	O
specific	O
structural	O
properties-such	O
as	O
depth	O
,	O
width	O
,	O
structural	O
virality	O
,	O
and	O
size-which	O
account	O
for	O
differences	O
among	O
individual	O
citation	B-评价指标
cascades	O
.	O

Complex	O
cognitive	O
activities	O
,	O
such	O
as	O
analytical	O
reasoning	O
,	O
problem	O
solving	O
,	O
and	O
sense	O
making	O
,	O
are	O
often	O
performed	O
through	O
the	O
mediation	O
of	O
interactive	O
computational	O
tools	O
.	O

Moreover	O
,	O
we	O
propose	O
a	O
special	O
multistage	O
training	O
strategy	O
,	O
in	O
which	O
the	O
preceding	O
stage	O
can	O
provide	O
a	O
good	O
initial	O
value	O
for	O
the	O
succeeding	O
stage	O
and	O
make	O
our	O
framework	O
work	O
better	O
.	O

We	O
empirically	O
show	O
that	O
the	O
two	O
aforementioned	O
problems	O
are	O
crucial	O
to	O
address	O
the	O
AND	B-研究对象
problem	O
that	O
are	O
difficult	O
to	O
handle	O
using	O
state-of-the-art	O
techniques	O
.	O

Among	O
these	O
,	O
23.8	O
%	O
were	O
in	O
gold	B-数据资源与平台
OA	I-数据资源与平台
,	O
21.8	O
%	O
in	O
green	B-数据资源与平台
OA	I-数据资源与平台
and	O
12.8	O
%	O
in	O
gray	O
OA	B-研究对象
,	O
i.e	O
.	O
,	O
posted	O
on	O
websites	O
and	O
social	O
networks	O
.	O

Our	O
hypothesis	O
is	O
that	O
named	O
entities	O
(	O
NEs	O
)	O
are	O
more	O
informative	O
than	O
other	O
features	O
in	O
the	O
news	O
when	O
clustering	O
fine	O
grained	O
topics	O
.	O

Research	B-研究方法/技术
on	I-研究方法/技术
information	I-研究方法/技术
technology	I-研究方法/技术
(	O
IT	B-研究方法/技术
)	O
adoption	O
and	O
use	O
,	O
one	O
of	O
the	O
most	O
mature	O
streams	O
of	O
research	O
in	O
the	O
information	B-研究对象
science	I-研究对象
and	O
information	B-研究对象
systems	I-研究对象
literature	O
,	O
is	O
primarily	O
based	O
on	O
the	O
intentionality	O
framework	O
.	O

Struggles	O
to	O
maintain	O
ownership	O
and	O
control	O
over	O
organizational	O
processes	O
and	O
resources	O
illustrate	O
the	O
power	B-研究对象
dynamics	I-研究对象
that	O
are	O
affected	O
by	O
the	O
design	O
of	O
a	O
new	O
system	O
implementation	O
.	O

Recommender	B-研究对象
systems	I-研究对象
may	O
accelerate	O
knowledge	O
discovery	O
in	O
many	O
fields	O
.	O

In	O
our	O
study	O
,	O
we	O
conducted	O
a	O
lab	O
experiment	O
to	O
examine	O
the	O
effect	O
of	O
prediscussion	O
note-taking	O
on	O
this	O
phenomenon	O
.	O

We	O
present	O
the	O
results	O
of	O
identified	O
informational	B-研究对象
support	I-研究对象
types	O
including	O
advice	O
,	O
referral	O
,	O
fact	O
,	O
personal	O
experiences	O
,	O
and	O
opinions	O
,	O
either	O
offered	O
or	O
requested	O
.	O

Our	O
experimental	O
study	O
with	O
real-world	O
data	O
sets	O
demonstrates	O
the	O
superiority	O
of	O
TOTEM	B-工具
.	O

Findings	O
indicate	O
that	O
Research	O
Data	O
Service	O
at	O
a	O
local	O
level	O
in	O
Chinese	O
Universities	O
are	O
in	O
their	O
infancy	O
.	O

While	O
many	O
studies	O
have	O
compared	O
research	B-研究对象
productivity	I-研究对象
across	O
scientific	O
fields	O
,	O
they	O
have	O
mostly	O
focused	O
on	O
the	O
hard	O
sciences	O
,	O
in	O
many	O
cases	O
due	O
to	O
limited	O
publication	O
data	O
for	O
the	O
softer	O
disciplines	O
;	O
these	O
studies	O
have	O
also	O
typically	O
been	O
based	O
on	O
a	O
small	O
sample	O
of	O
researchers	O
.	O

An	O
empirical	B-研究方法/技术
study	I-研究方法/技术
was	O
conducted	O
,	O
and	O
the	O
results	O
supported	O
the	O
hypothesized	O
relationships	O
.	O

The	O
review	O
focuses	O
on	O
the	O
expanded	B-研究对象
notion	I-研究对象
of	I-研究对象
videogames	I-研究对象
(	O
the	O
EN	O
)	O
,	O
a	O
concept	O
this	O
paper	O
introduces	O
to	O
collectively	O
refer	O
to	O
the	O
cultural	O
and	O
social	O
aspects	O
of	O
videogamesfor	O
example	O
,	O
game	O
culture	O
,	O
experiences	O
,	O
play	O
,	O
and	O
community	O
life	O
and	O
activity	O
.	O

In	O
this	O
article	O
,	O
we	O
propose	O
a	O
kernel	O
co-occurrence-based	O
framework	O
to	O
enhance	O
retrieval	B-研究对象
performance	I-研究对象
by	O
integrating	O
term	O
co-occurrence	B-研究方法/技术
information	B-评价指标
into	O
the	O
Rocchio	B-模型
model	O
and	O
a	O
relevance	B-模型
language	I-模型
model	I-模型
(	O
RM3	B-研究方法/技术
)	O
.	O

The	O
teams	O
use	O
information	B-评价指标
and	O
computing	O
technologies	O
(	O
ICTs	B-研究对象
)	O
to	O
communicate	O
between	O
team	O
members	O
,	O
who	O
originate	O
from	O
different	O
cultures	O
using	O
different	O
languages	O
.	O

Online	O
videos	O
provide	O
a	O
novel	O
,	O
and	O
often	O
interactive	O
,	O
platform	O
for	O
the	O
popularization	O
of	O
science	O
.	O

Furthermore	O
,	O
this	O
study	O
also	O
reveals	O
that	O
,	O
overall	O
,	O
sources	O
have	O
established	O
more	O
trading	O
partners	O
,	O
increased	O
their	O
trading	O
volumes	O
,	O
broadened	O
their	O
trading	O
areas	O
,	O
and	O
diversified	O
their	O
trading	O
contents	O
over	O
the	O
past	O
15	O
years	O
from	O
1997	O
to	O
2011	O
.	O

This	O
requires	O
cognitive	O
effort	O
that	O
can	O
be	O
demanding	O
.	O

The	O
results	O
suggest	O
that	O
the	O
United	O
States	O
showed	O
overwhelming	O
dominance	O
in	O
all	O
bilateral	O
UIG	O
combinations	O
with	O
the	O
exception	O
of	O
the	O
government-government	O
(	O
GG	O
)	O
network	O
.	O

Stimulating	O
students	O
is	O
a	O
challenge	O
many	O
institutions	O
currently	O
face	O
.	O

Our	O
findings	O
suggest	O
that	O
most	O
participants	O
in	O
these	O
discussions	O
were	O
concerned	O
with	O
the	O
notability	O
and	O
credibility	B-评价指标
of	O
the	O
topics	O
presented	O
for	O
deletion	O
,	O
and	O
that	O
most	O
presented	O
rationales	O
rooted	O
in	O
established	O
site	O
policies	O
.	O

Popular	O
ODFs	B-数据资源与平台
were	O
also	O
analyzed	O
.	O

So	O
far	O
,	O
it	O
is	O
not	O
clear	O
how	O
to	O
quantify	O
the	O
personal	O
style	O
of	O
authors	O
in	O
a	O
way	O
that	O
is	O
not	O
affected	O
by	O
topic	O
shifts	O
or	O
genre	B-研究对象
variations	O
.	O

Our	O
results	O
contribute	O
to	O
a	O
better	O
understanding	O
of	O
the	O
sensemaking	B-研究对象
process-how	I-研究对象
people	O
think-and	O
this	O
better	O
understanding	O
can	O
inform	O
the	O
teaching	O
of	O
thinking	O
skills	O
and	O
the	O
design	O
of	O
improved	O
sensemaking	O
assistants	O
and	O
mind	O
tools	O
.	O

Nevertheless	O
,	O
in	O
the	O
current	O
evaluation	B-研究方法/技术
methodology	I-研究方法/技术
,	O
there	O
is	O
still	O
no	O
way	O
to	O
determine	O
how	O
much	O
each	O
component	O
contributes	O
to	O
the	O
overall	O
performances	O
and	O
how	O
the	O
components	O
interact	O
together	O
.	O

This	O
study	O
also	O
suggested	O
that	O
it	O
is	O
more	O
accurate	O
to	O
predict	O
democracy	O
if	O
the	O
4	O
geospatial	O
factors	O
are	O
considered	O
together	O
as	O
dependent	O
variables	O
.	O

This	O
article	O
suggests	O
that	O
context	O
greatly	O
affects	O
representatives	O
'	O
Twitter-style	O
.	O

The	O
findings	O
also	O
shed	O
light	O
on	O
some	O
of	O
the	O
difficulties	O
users	O
encounter	O
.	O

Moreover	O
,	O
while	O
articles	O
exploiting	O
new	O
issues	O
are	O
usually	O
more	O
cited	O
in	O
some	O
fields	O
,	O
such	O
as	O
Organic	O
Chemistry	O
,	O
they	O
are	O
usually	O
less	O
cited	O
in	O
others	O
,	O
including	O
History	O
.	O

In	O
this	O
article	O
,	O
we	O
propose	O
a	O
new	O
metric	O
for	O
novelty	O
and	O
relevancy	O
evaluation	O
in	O
biomedical	O
information	B-研究方法/技术
retrieval	I-研究方法/技术
based	O
on	O
an	O
aspect-level	O
performance	O
measure	O
introduced	O
by	O
TREC	O
Genomics	O
Track	O
with	O
formal	O
results	O
to	O
show	O
that	O
those	O
expectations	O
above	O
can	O
be	O
respected	O
under	O
ideal	O
conditions	O
.	O

Accordingly	O
,	O
it	O
is	O
necessary	O
to	O
build	O
and	O
analyze	O
a	O
citation	B-研究对象
network	I-研究对象
comprising	O
scholarly	O
publications	B-研究对象
that	O
notably	O
impact	O
one	O
another	O
,	O
thus	O
identifying	O
topic	O
evolution	O
in	O
a	O
more	O
precise	O
manner	O
.	O

The	O
first	O
group	O
of	O
target	O
papers	O
were	O
blogged	O
,	O
and	O
the	O
blogs	B-数据资源与平台
were	O
systematically	O
tweeted	O
.	O

Our	O
methods	O
and	O
findings	O
can	O
serve	O
as	O
a	O
new	O
tool	O
for	O
scientific	O
evaluation	O
and	O
the	O
modeling	O
of	O
scientific	O
history	O
.	O

We	O
describe	O
the	O
iterative	O
cycles	O
and	O
process	O
to	O
develop	O
a	O
robot	O
to	O
assist	O
with	O
locating	O
resources	O
in	O
libraries	O
.	O

The	O
results	O
call	O
for	O
a	O
clearer	O
labeling	O
of	O
advertisements	O
and	O
for	O
the	O
promotion	O
of	O
users	O
'	O
information	B-评价指标
literacy	O
.	O

The	O
G7	O
(	O
United	O
States	O
,	O
United	O
Kingdom	O
,	O
Germany	O
,	O
Canada	O
,	O
France	O
,	O
Japan	O
,	O
and	O
Italy	O
)	O
countries	O
were	O
the	O
site	O
of	O
almost	O
all	O
the	O
highly	O
cited	B-研究对象
reviews	I-研究对象
.	O

Features	O
related	O
to	O
the	O
recipient	O
and	O
the	O
sender	O
were	O
the	O
most	O
relevant	O
for	O
characterizing	O
email	O
.	O

Phil	O
.	O

Collaborative	O
information	B-研究对象
seeking	I-研究对象
(	O
CIS	B-研究对象
)	O
is	O
of	O
growing	O
importance	O
in	O
the	O
information	B-评价指标
sciences	O
and	O
human-computer	O
interaction	O
(	O
HCI	O
)	O
research	O
communities	O
.	O

We	O
investigate	O
how	O
characteristics	O
of	O
the	O
personalization	O
provider	O
influence	O
users	O
'	O
attitudes	B-评价指标
towards	O
personalization	O
and	O
their	O
resulting	O
disclosure	O
behavior	O
.	O

This	O
allowed	O
us	O
to	O
better	O
understand	O
when	O
and	O
how	O
the	O
proposed	O
multiview	O
approach	O
is	O
able	O
to	O
provide	O
accurate	O
quality	O
assessments	O
.	O

This	O
essay	O
argues	O
that	O
underrepresented	O
and	O
otherwise	O
marginalized	O
scholars	O
have	O
already	O
produced	O
significant	O
work	O
within	O
social	O
,	O
cultural	O
,	O
and	O
community-oriented	O
paradigms	B-研究对象
;	O
social	O
justice	O
and	O
advocacy	O
;	O
and	O
,	O
diversity	B-评价指标
,	O
equity	O
,	O
and	O
inclusion	O
.	O

Existing	O
studies	O
are	O
mainly	O
based	O
on	O
Broder	O
's	O
classification	O
scheme	O
and	O
classify	O
user	O
queries	O
into	O
navigational	O
,	O
informational	O
,	O
and	O
transactional	O
categories	O
according	O
to	O
users	O
'	O
information	B-研究对象
needs	I-研究对象
.	O

To	O
explore	O
the	O
possible	O
facilitative	O
role	O
of	O
the	O
Internet	O
in	O
the	O
process	O
of	O
research	B-研究对象
collaboration	I-研究对象
,	O
this	O
study	O
endeavored	O
to	O
systematically	O
compare	O
the	O
phenomenon	O
of	O
co-authorship	O
and	O
the	O
impacts	O
of	O
co-authorship	O
between	O
pre-web	O
and	O
post-web	O
stages	O
in	O
the	O
field	O
of	O
information	B-研究对象
systems	I-研究对象
